Date,ETH_Close,SPY_Close,DXY_Close,GOLD_Close
2024-12-27,3328.9169921875,586.5020751953125,28.293699264526367,241.39999389648438
2024-12-28,3397.90234375,,,
2024-12-29,3349.513427734375,,,
2024-12-30,3356.392578125,579.8091430664062,28.322710037231445,240.6300048828125
2024-12-31,3332.53173828125,577.6997680664062,28.448415756225586,242.1300048828125
2025-01-01,3353.504150390625,,,
2025-01-02,3451.392578125,576.2803344726562,28.690160751342773,245.4199981689453
2025-01-03,3605.009765625,583.4857788085938,28.603132247924805,243.49000549316406
2025-01-04,3657.706787109375,,,
2025-01-05,3634.103759765625,,,
2025-01-06,3688.611328125,586.8470458984375,28.41940689086914,243.19000244140625
2025-01-07,3381.577392578125,580.2133178710938,28.525774002075195,244.55999755859375
2025-01-08,3326.329345703125,581.0609130859375,28.63214111328125,245.86000061035156
2025-01-09,3219.4306640625,,,
2025-01-10,3267.489990234375,572.1896362304688,28.77718734741211,248.2100067138672
2025-01-11,3282.2177734375,,,
2025-01-12,3265.951171875,,,
2025-01-13,3135.499755859375,573.0768432617188,28.864215850830078,245.74000549316406
2025-01-14,3223.6845703125,573.8653564453125,28.680490493774414,247.02999877929688
2025-01-15,3450.53759765625,584.303955078125,28.63214111328125,248.8800048828125
2025-01-16,3308.34521484375,583.1802978515625,28.63214111328125,250.60000610351562
2025-01-17,3474.107177734375,589.0353393554688,28.738508224487305,249.27000427246094
2025-01-18,3305.78955078125,,,
2025-01-19,3208.96435546875,,,
2025-01-20,3278.035400390625,,,
2025-01-21,3327.40625,594.4271240234375,28.371057510375977,253.1300048828125
2025-01-22,3240.224609375,597.7685546875,28.41940689086914,254.42999267578125
2025-01-23,3334.714111328125,601.0313110351562,28.40973663330078,254.07000732421875
2025-01-24,3309.554931640625,599.2767333984375,28.235681533813477,255.64999389648438
2025-01-25,3317.26953125,,,
2025-01-26,3236.13427734375,,,
2025-01-27,3178.92041015625,590.7997436523438,28.245349884033203,252.99000549316406
2025-01-28,3077.112548828125,595.8760986328125,28.361387252807617,255.17999267578125
2025-01-29,3112.9990234375,593.204833984375,28.41940689086914,254.1999969482422
2025-01-30,3247.780029296875,596.3886108398438,28.41940689086914,258.04998779296875
2025-01-31,3298.26513671875,593.2146606445312,28.535444259643555,258.55999755859375
2025-02-01,3118.32861328125,,,
2025-02-02,2868.69287109375,,,
2025-02-03,2884.566650390625,589.2225341796875,28.661149978637695,259.94000244140625
2025-02-04,2735.05126953125,593.1752319335938,28.400068283081055,262.5
2025-02-05,2787.779052734375,595.580322265625,28.35171890258789,264.1300048828125
2025-02-06,2688.40087890625,597.6503295898438,28.332378387451172,263.42999267578125
2025-02-07,2622.211181640625,592.1797485351562,28.458086013793945,263.8999938964844
2025-02-08,2632.308349609375,,,
2025-02-09,2628.72119140625,,,
2025-02-10,2661.166748046875,596.2012329101562,28.545114517211914,268.3699951171875
2025-02-11,2602.781982421875,596.65478515625,28.448415756225586,267.3900146484375
2025-02-12,2736.902099609375,594.732666015625,28.467756271362305,267.6700134277344
2025-02-13,2675.902587890625,601.0115966796875,28.235681533813477,270.30999755859375
2025-02-14,2726.091552734375,600.9819946289062,28.158323287963867,266.2900085449219
2025-02-15,2693.559814453125,,,
2025-02-16,2663.31591796875,,,
2025-02-17,2743.19970703125,,,
2025-02-18,2669.3388671875,602.7463989257812,28.21634292602539,270.70001220703125
2025-02-19,2715.77099609375,604.1658325195312,28.245349884033203,270.8500061035156
2025-02-20,2740.386474609375,601.65234375,28.022947311401367,270.989990234375
2025-02-21,2659.655517578125,591.361572265625,28.119644165039062,270.739990234375
2025-02-22,2764.029296875,,,
2025-02-23,2821.310302734375,,,
2025-02-24,2513.8212890625,588.670654296875,28.13898468017578,272.2099914550781
2025-02-25,2493.592529296875,585.7431030273438,28.032615661621094,268.6199951171875
2025-02-26,2331.45263671875,586.0386962890625,28.090635299682617,269.0299987792969
2025-02-27,2305.484375,576.6843872070312,28.293699264526367,264.92999267578125
2025-02-28,2237.9052734375,585.6838989257812,28.41940689086914,263.2699890136719
2025-03-01,2216.643310546875,,,
2025-03-02,2519.694580078125,,,
2025-03-03,2145.573974609375,575.4227905273438,28.14865493774414,266.739990234375
2025-03-04,2170.01513671875,568.6116333007812,27.897239685058594,269.05999755859375
2025-03-05,2241.977294921875,574.7229614257812,27.55879783630371,269.6199951171875
2025-03-06,2202.476806640625,564.52099609375,27.539459228515625,268.25
2025-03-07,2138.987548828125,567.6849975585938,27.452430725097656,268.3900146484375
2025-03-08,2201.51025390625,,,
2025-03-09,2015.5091552734375,,,
2025-03-10,1861.1513671875,552.564453125,27.471771240234375,266.0400085449219
2025-03-11,1919.844970703125,547.970947265625,27.317054748535156,269.1600036621094
2025-03-12,1908.982666015625,550.8788452148438,27.384742736816406,270.3299865722656
2025-03-13,1862.9696044921875,543.5353393554688,27.481441497802734,275.1300048828125
2025-03-14,1909.467529296875,554.762451171875,27.452430725097656,275.239990234375
2025-03-15,1937.3946533203125,,,
2025-03-16,1887.43505859375,,,
2025-03-17,1927.0029296875,559.0403442382812,27.346065521240234,276.7300109863281
2025-03-18,1932.54345703125,552.998046875,27.326725006103516,279.9599914550781
2025-03-19,2057.7490234375,559.0206298828125,27.394412994384766,281.1099853515625
2025-03-20,1982.099853515625,557.4041748046875,27.471771240234375,280.75
2025-03-21,1964.8475341796875,557.5880126953125,27.55879783630371,278.489990234375
2025-03-22,1980.037841796875,,,
2025-03-23,2005.2991943359375,,,
2025-03-24,2077.47900390625,567.5736083984375,27.607147216796875,277.25
2025-03-25,2067.76416015625,568.93798828125,27.57813835144043,278.4700012207031
2025-03-26,2009.1893310546875,562.1458740234375,27.70384407043457,278.239990234375
2025-03-27,2002.357421875,560.6529541015625,27.616817474365234,281.9700012207031
2025-03-28,1895.5029296875,549.3623046875,27.56846809387207,284.05999755859375
2025-03-29,1827.3203125,,,
2025-03-30,1806.2186279296875,,,
2025-03-31,1823.47998046875,553.0501098632812,27.59747886657715,288.1400146484375
2025-04-01,1905.491455078125,554.6121826171875,27.62648582458496,287.57000732421875
2025-04-02,1795.313232421875,558.1219482421875,27.51045036315918,288.1600036621094
2025-04-03,1815.63720703125,530.6172485351562,27.026962280273438,286.4200134277344
2025-04-04,1815.335205078125,499.5533447265625,27.326725006103516,279.7200012207031
2025-04-05,1805.9732666015625,,,
2025-04-06,1576.72802734375,,,
2025-04-07,1555.240966796875,498.66357421875,27.442760467529297,273.7099914550781
2025-04-08,1472.5531005859375,490.8531188964844,27.317054748535156,275.20001220703125
2025-04-09,1668.0400390625,542.4021606445312,27.35573387145996,285.3800048828125
2025-04-10,1522.518798828125,518.6346435546875,26.785219192504883,292.3500061035156
2025-04-11,1567.1497802734375,527.888427734375,26.543476104736328,297.92999267578125
2025-04-12,1643.528564453125,,,
2025-04-13,1596.685791015625,,,
2025-04-14,1622.7698974609375,533.0098266601562,26.45644760131836,296.2300109863281
2025-04-15,1588.6324462890625,531.5169067382812,26.60149383544922,297.7799987792969
2025-04-16,1578.1053466796875,519.7023315429688,26.37908935546875,307.4700012207031
2025-04-17,1582.54833984375,520.44384765625,26.398427963256836,306.1199951171875
2025-04-18,1588.9246826171875,,,
2025-04-19,1612.9228515625,,,
2025-04-20,1587.5142822265625,,,
2025-04-21,1579.7344970703125,508.0558776855469,26.147014617919922,315.5899963378906
2025-04-22,1757.3316650390625,521.2743530273438,26.29206085205078,311.1099853515625
2025-04-23,1796.104248046875,529.3516845703125,26.53380584716797,303.6499938964844
2025-04-24,1769.8316650390625,540.4940185546875,26.417766571044922,308.07000732421875
2025-04-25,1786.634521484375,544.3992919921875,26.485454559326172,304.7300109863281
2025-04-26,1821.881103515625,,,
2025-04-27,1792.864990234375,,,
2025-04-28,1798.851806640625,544.6068115234375,26.321069717407227,309.07000732421875
2025-04-29,1799.1756591796875,548.0375366210938,26.408098220825195,306.05999755859375
2025-04-30,1793.775390625,548.2550048828125,26.50479507446289,303.7699890136719
2025-05-01,1839.2215576171875,552.1405029296875,26.65951156616211,297.4599914550781
2025-05-02,1842.7078857421875,560.3365478515625,26.620832443237305,297.9800109863281
2025-05-03,1833.8397216796875,,,
2025-05-04,1808.59423828125,,,
2025-05-05,1819.697509765625,557.1234741210938,26.57248306274414,306.8800048828125
2025-05-06,1815.0875244140625,552.4667358398438,26.408098220825195,315.4800109863281
2025-05-07,1811.606689453125,554.7902221679688,26.60149383544922,310.75
2025-05-08,2206.5146484375,558.6558227539062,26.823896408081055,304.6300048828125
2025-05-09,2345.50732421875,557.9440307617188,26.746540069580078,306.8399963378906
2025-05-10,2582.422607421875,,,
2025-05-11,2510.23779296875,,,
2025-05-12,2496.397705078125,576.3826293945312,27.123659133911133,298.19000244140625
2025-05-13,2680.129638671875,580.1890258789062,26.891584396362305,299.4599914550781
2025-05-14,2610.063232421875,580.9304809570312,26.949604034423828,293.1600036621094
2025-05-15,2546.85693359375,583.7679443359375,26.881916046142578,297.8399963378906
2025-05-16,2536.297607421875,587.465576171875,26.959272384643555,294.239990234375
2025-05-17,2475.75439453125,,,
2025-05-18,2498.233642578125,,,
2025-05-19,2529.166748046875,588.108154296875,26.775548934936523,298.0299987792969
2025-05-20,2524.173095703125,586.130859375,26.698190689086914,303.5799865722656
2025-05-21,2552.34716796875,576.2540893554688,26.5821533203125,305.82000732421875
2025-05-22,2664.156982421875,576.4814453125,26.65951156616211,303.1099853515625
2025-05-23,2526.44189453125,572.5465087890625,26.46611785888672,309.75
2025-05-24,2530.646240234375,,,
2025-05-25,2551.763916015625,,,
2025-05-26,2564.138427734375,,,
2025-05-27,2663.06982421875,584.4501342773438,26.611164093017578,304.5
2025-05-28,2682.212890625,581.06884765625,26.698190689086914,303.80999755859375
2025-05-29,2632.65478515625,583.3626098632812,26.553142547607422,305.6099853515625
2025-05-30,2529.943603515625,582.7100830078125,26.543476104736328,303.6000061035156
2025-05-31,2529.08740234375,,,
2025-06-01,2536.266357421875,,,
2025-06-02,2607.097412109375,585.992431640625,26.35974884033203,311.6700134277344
2025-06-03,2593.2802734375,589.3341064453125,26.53380584716797,308.9100036621094
2025-06-04,2608.64306640625,589.1759643554688,26.417766571044922,310.8999938964844
2025-06-05,2416.28564453125,586.3285522460938,26.398427963256836,309.3299865722656
2025-06-06,2477.19482421875,592.3495483398438,26.53380584716797,305.17999267578125
2025-06-07,2526.50537109375,,,
2025-06-08,2510.787109375,,,
2025-06-09,2681.51708984375,592.8834228515625,26.46611785888672,306.6199951171875
2025-06-10,2813.517578125,596.2449340820312,26.49512481689453,306.7099914550781
2025-06-11,2773.529296875,594.54443359375,26.398427963256836,308.3699951171875
2025-06-12,2651.795166015625,596.9072875976562,26.205034255981445,312.20001220703125
2025-06-13,2579.486083984375,590.23388671875,26.272722244262695,316.2900085449219
2025-06-14,2533.444091796875,,,
2025-06-15,2546.837158203125,,,
2025-06-16,2540.60498046875,595.8494262695312,26.30173110961914,311.7799987792969
2025-06-17,2510.761474609375,590.7578735351562,26.475786209106445,311.94000244140625
2025-06-18,2524.301513671875,590.6688232421875,26.52413558959961,310.260009765625
2025-06-19,2521.653564453125,,,
2025-06-20,2407.30419921875,589.2816772460938,26.49512481689453,310.1300048828125
2025-06-21,2300.49560546875,,,
2025-06-22,2228.213134765625,,,
2025-06-23,2421.824951171875,595.1021728515625,26.38875961303711,311.0799865722656
2025-06-24,2448.0087890625,601.6764526367188,26.253381729125977,306.19000244140625
2025-06-25,2419.310302734375,602.0135498046875,26.185693740844727,307.1199951171875
2025-06-26,2416.146728515625,606.7236938476562,26.07932472229004,306.7799987792969
2025-06-27,2423.866943359375,609.7380981445312,26.127676010131836,301.2200012207031
2025-06-28,2437.109375,,,
2025-06-29,2500.9599609375,,,
2025-06-30,2486.46435546875,612.6533203125,25.992298126220703,304.8299865722656
2025-07-01,2405.792724609375,612.455078125,25.982629776000977,307.54998779296875
2025-07-02,2571.33544921875,615.2315063476562,25.963289260864258,309.25
2025-07-03,2591.00732421875,620.0804443359375,26.0889949798584,307.1400146484375
2025-07-04,2508.518310546875,,,
2025-07-05,2517.280029296875,,,
2025-07-06,2571.236572265625,,,
2025-07-07,2543.01318359375,615.4595336914062,26.176023483276367,307.3699951171875
2025-07-08,2615.505859375,615.1224365234375,26.195363998413086,304.1600036621094
2025-07-09,2770.777587890625,618.8110961914062,26.195363998413086,305.5199890136719
2025-07-10,2954.84521484375,620.5562744140625,26.243711471557617,306.20001220703125
2025-07-11,2957.88623046875,618.3748168945312,26.321069717407227,309.1400146484375
2025-07-12,2942.91162109375,,,
2025-07-13,2973.35888671875,,,
2025-07-14,3013.350830078125,619.5548095703125,26.38875961303711,308.010009765625
2025-07-15,3139.8896484375,616.9072875976562,26.53380584716797,306.7300109863281
2025-07-16,3371.5068359375,618.9697265625,26.43710708618164,308.260009765625
2025-07-17,3476.784423828125,622.7576293945312,26.553142547607422,307.5899963378906
2025-07-18,3549.016357421875,622.301513671875,26.51446533203125,308.3900146484375
2025-07-19,3595.273681640625,,,
2025-07-20,3759.471435546875,,,
2025-07-21,3763.371337890625,623.4815063476562,26.340410232543945,313.1300048828125
2025-07-22,3749.1455078125,623.5707397460938,26.205034255981445,316.1000061035156
2025-07-23,3629.70361328125,628.875732421875,26.166353225708008,312.17999267578125
2025-07-24,3708.005615234375,629.083984375,26.234041213989258,310.2699890136719
2025-07-25,3727.266845703125,631.7413940429688,26.29206085205078,307.3999938964844
2025-07-26,3741.39599609375,,,
2025-07-27,3875.24658203125,,,
2025-07-28,3787.42578125,631.5828247070312,26.59182357788086,305.4100036621094
2025-07-29,3793.454833984375,629.9169311523438,26.65951156616211,306.25
2025-07-30,3808.20166015625,629.1236572265625,26.920595169067383,300.9599914550781
2025-07-31,3696.707763671875,626.763671875,26.978612899780273,302.9599914550781
2025-08-01,3488.365966796875,616.4907836914062,26.65951156616211,309.1099853515625
2025-08-02,3392.7412109375,,,
2025-08-03,3497.379150390625,,,
2025-08-04,3718.986083984375,625.8612670898438,26.64984130859375,310.9100036621094
2025-08-05,3611.8994140625,622.688232421875,26.64984130859375,311.1600036621094
2025-08-06,3683.920654296875,627.4578247070312,26.49512481689453,310.5
2025-08-07,3914.325927734375,626.9322509765625,26.475786209106445,313.1199951171875
2025-08-08,4009.848876953125,631.82080078125,26.52413558959961,313.04998779296875
2025-08-09,4263.59912109375,,,
2025-08-10,4254.2177734375,,,
2025-08-11,4226.966796875,630.5713500976562,26.630502700805664,308.54998779296875
2025-08-12,4590.9248046875,637.284423828125,26.49512481689453,308.2699890136719
2025-08-13,4756.27587890625,639.4659423828125,26.42743682861328,309.2099914550781
2025-08-14,4548.16650390625,639.5254516601562,26.52413558959961,307.25
2025-08-15,4439.98876953125,638.0281372070312,26.43710708618164,307.42999267578125
2025-08-16,4426.18017578125,,,
2025-08-17,4473.271484375,,,
2025-08-18,4312.5048828125,637.8893432617188,26.50479507446289,306.95001220703125
2025-08-19,4073.464111328125,634.4286499023438,26.57248306274414,305.2699890136719
2025-08-20,4334.50048828125,632.742919921875,26.553142547607422,308.3599853515625
2025-08-21,4223.2099609375,630.2044677734375,26.688520431518555,307.2900085449219
2025-08-22,4831.3486328125,639.8823852539062,26.42743682861328,310.5799865722656
2025-08-23,4776.09033203125,,,
2025-08-24,4779.6474609375,,,
2025-08-25,4372.98779296875,637.0662231445312,26.64017105102539,309.8299865722656
2025-08-26,4600.4267578125,639.733642578125,26.57248306274414,312.0799865722656
2025-08-27,4503.39306640625,641.1912841796875,26.5821533203125,312.7099914550781
2025-08-28,4507.177734375,643.4620361328125,26.485454559326172,315.0299987792969
